p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.86619488211503e-271	3.55481994091543	0.448	0.045	6.25884439563738e-267	TCF7	c5
2.03715953601542e-253	1.68664113295522	1	0.848	6.83222565188852e-249	RPL30	c5
2.40496399252154e-246	1.47069552245722	1	0.948	8.06576823811873e-242	EEF1A1	c5
2.38997830950012e-244	1.57526562749137	1	0.903	8.01550925440149e-240	RPL10	c5
1.96717617906703e-242	1.55780886349247	1	0.874	6.597515469355e-238	RPS12	c5
4.49342645547322e-238	1.5099128883673	1	0.847	1.50700536463661e-233	RPS14	c5
1.52339953904124e-235	1.8292935528445	0.996	0.812	5.10917737403652e-231	RPL34	c5
1.13043192645233e-233	1.41172143339807	1	0.887	3.79124259493581e-229	RPL13	c5
1.77464487861074e-230	1.35021752868658	1	0.898	5.95180399388469e-226	RPL41	c5
1.60749868977938e-227	1.83692827386613	0.992	0.812	5.3912291057821e-223	RPS27	c5
2.49898219673826e-225	1.42404608231757	1	0.865	8.38108649142076e-221	RPS27A	c5
1.03502465162886e-224	1.30345395461509	1	0.888	3.47126567663288e-220	RPL19	c5
4.03809144689796e-224	1.2233607934912	1	0.886	1.35429510946064e-219	RPL28	c5
1.0337046759426e-215	1.41805598014654	0.998	0.854	3.46683874217628e-211	RPL32	c5
2.00770650447939e-214	1.31903800135362	1	0.872	6.73344607472297e-210	RPL11	c5
2.8348865912789e-209	1.27409780574769	1	0.919	9.50764264983116e-205	RPLP1	c5
3.03477246261542e-208	1.41503271146824	0.998	0.882	1.01780198851196e-203	TPT1	c5
4.12825231386855e-206	1.44411216596011	0.996	0.819	1.38453326102523e-201	RPS25	c5
2.6490741486357e-204	1.19289019737526	1	0.899	8.88446487969439e-200	RPS3	c5
5.07284978083912e-195	1.29901836793856	0.998	0.85	1.70133235949782e-190	RPL14	c5
5.02669565300553e-194	2.12828076915476	0.712	0.197	1.68585318810499e-189	IL7R	c5
5.19119127398874e-192	1.62832764039459	0.986	0.794	1.74102172947034e-187	RPL39	c5
1.18831830235456e-189	1.15656680222982	1	0.876	3.98538192243672e-185	RPL18	c5
6.95322087602282e-189	1.2712144038302	0.996	0.883	2.33197121740053e-184	RPS4X	c5
2.23996699468065e-187	1.23576036310894	1	0.868	7.51240130675997e-183	RPL18A	c5
1.04036222940533e-186	1.32675131723575	1	0.833	3.48916684497959e-182	RPS13	c5
1.83490304763456e-181	1.40748897186236	0.988	0.803	6.1538978411568e-177	RPL35A	c5
2.52220705099241e-181	1.16249985765219	0.996	0.855	8.45897800761834e-177	RPS23	c5
