p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	5.70083575860912	0.479	0.009	0	ELL3	c19
0	5.66595869203118	0.604	0.023	0	CD72	c19
0	5.62931864678349	0.375	0.005	0	LINC01857	c19
0	5.18119665984175	0.569	0.014	0	CD19	c19
0	5.17465837814619	0.944	0.041	0	MS4A1	c19
0	5.15247716115516	0.667	0.021	0	FCRLA	c19
0	4.95283741700291	0.479	0.013	0	TCL1A	c19
0	4.93111257317437	0.993	0.05	0	CD79A	c19
0	4.89594601324041	0.569	0.017	0	MEF2C	c19
0	4.83792897420428	0.646	0.024	0	BANK1	c19
1.53378613312613e-307	4.42056168121619	0.597	0.024	5.1440119332784e-303	IGKC	c19
3.26210347224034e-303	5.05903220032956	0.424	0.011	1.09404426251997e-298	IGHG2	c19
3.14234565068505e-270	4.1797333169974	0.5	0.019	1.05387988432675e-265	IGHA1	c19
1.83577927585e-266	3.75768637650921	0.59	0.029	6.15683653534573e-262	IGHM	c19
1.90559544881928e-259	4.96373136651787	0.458	0.016	6.3909860162501e-255	BLK	c19
1.5425330466792e-242	5.88526919306875	0.347	0.009	5.17334733195269e-238	KLK1	c19
2.8301078730135e-231	5.55560902523806	0.271	0.005	9.49161578451266e-227	MACROD2	c19
2.80813242358752e-221	5.28187816106904	0.285	0.006	9.41791452222784e-217	FAM129C	c19
1.89187447506627e-217	4.93927352884366	0.333	0.01	6.34496861447726e-213	FCGR2B	c19
5.22452151631585e-213	4.42910378492429	0.451	0.02	1.75220002614201e-208	CD40	c19
1.21081023509448e-210	5.75482241112422	0.236	0.004	4.06081536645987e-206	HCK	c19
1.52152819852411e-200	4.68939710595152	0.361	0.013	5.10290127221016e-196	SPI1	c19
1.93912097660005e-192	4.49463139788534	0.361	0.014	6.50342393132124e-188	ADAM28	c19
1.11646491153125e-190	4.29675373579866	0.389	0.017	3.7444000202935e-186	RALGPS2	c19
6.90846031906294e-186	4.64417670424042	0.285	0.008	2.31695942180733e-181	ARHGAP24	c19
1.88330514223368e-183	5.25692994996766	0.229	0.005	6.3162287860233e-179	CD22	c19
9.23801719111744e-183	5.95364906769697	0.25	0.006	3.09824620555697e-178	IGHV4-34	c19
6.90308542605947e-177	4.96269651318929	0.257	0.007	2.31515679019183e-172	BTK	c19
4.27192560354089e-176	5.20388614694836	0.243	0.006	1.43271840891554e-171	PAX5	c19
2.29951056722559e-174	4.37989168160407	0.458	0.028	7.71209854036119e-170	SWAP70	c19
1.89236745413424e-169	4.84045198585997	0.264	0.008	6.34662196767541e-165	SCIMP	c19
1.00802831968535e-167	4.99066284278075	0.236	0.006	3.38072537856072e-163	BCL11A	c19
2.19895655934543e-166	4.72094219067024	0.292	0.01	7.3748605087327e-162	BLNK	c19
7.3894824696837e-162	4.77658986275223	0.257	0.008	2.47828463068252e-157	LINC02397	c19
1.57724306676822e-161	4.89357041322701	0.292	0.011	5.28975779732727e-157	TCF4	c19
2.63662019960644e-160	5.31781918800773	0.229	0.006	8.84269682544006e-156	PCDH9	c19
5.32173602124093e-160	6.98753009403197	0.132	0.001	1.78480382680378e-155	IGHD	c19
4.70832824740523e-159	4.07318170360585	0.354	0.017	1.57907912761477e-154	LINC00926	c19
5.11921523204598e-159	4.75126870417666	0.361	0.018	1.71688240452358e-154	SYK	c19
2.47591957220206e-157	4.37187855904171	0.41	0.024	8.30373906125127e-153	HVCN1	c19
1.11289314650411e-155	4.66478854787073	0.222	0.006	3.73242103474548e-151	LY86	c19
1.72609247639105e-153	4.58302730341401	0.257	0.008	5.78896894732029e-149	MARCH1	c19
1.91822473149104e-152	4.1280755512856	0.847	0.136	6.43334210447466e-148	HLA-DQA1	c19
2.191636929363e-144	5.16028682814428	0.215	0.006	7.35031193369761e-140	PPP1R14A	c19
1.43247047220287e-139	5.37777632012486	0.222	0.007	4.804219469674e-135	TNFRSF13B	c19
7.78910997832565e-133	4.98856858679262	0.222	0.007	2.61231170453086e-128	HLA-DOB	c19
2.57160504418929e-123	5.05324493919076	0.181	0.005	8.62464899720205e-119	WDFY4	c19
1.85353778012824e-120	4.43308602613537	0.201	0.007	6.2163950069941e-116	VPREB3	c19
3.94524228884923e-119	4.33925465748879	0.299	0.017	1.32315535883425e-114	IRF8	c19
