p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
1.28762866447707e-149	2.58774206702935	0.887	0.476	4.31844901492319e-145	MKI67	c13
5.35754281968848e-128	1.03790962380514	0.997	0.999	1.79681271086712e-123	MT-CO3	c13
1.41157717566272e-125	1.67156457009292	0.964	0.782	4.73414753173762e-121	PTPRC	c13
2.13185002141129e-121	0.95245261422418	0.997	1	7.14979860180918e-117	MT-CO2	c13
5.41100479523041e-121	1.0983426168884	0.995	0.978	1.81474278822438e-116	MT-ATP8	c13
9.73974541026743e-121	1.78859973235564	0.949	0.773	3.26651581569549e-116	RNF213	c13
3.6465311761996e-120	0.923961864844767	0.997	1	1.22297362587382e-115	MT-CO1	c13
1.20243261241333e-118	0.979033410847967	0.997	0.997	4.03271849551184e-114	MT-ATP6	c13
4.5455913956827e-116	0.944091504645586	0.995	0.998	1.52450044228406e-111	MT-ND4L	c13
1.56887787466318e-114	2.62063993333329	0.772	0.401	5.26170261604536e-110	LBR	c13
2.05771086964794e-113	2.54691336025834	0.713	0.295	6.90115071462525e-109	SPTBN1	c13
7.26942246474271e-111	0.862935852249032	0.997	0.999	2.43801890622541e-106	MT-CYB	c13
2.57988279705072e-105	1.84030807248852	0.885	0.644	8.65241092474869e-101	HSP90B1	c13
1.19828565227548e-99	1.48373040082264	0.923	0.722	4.01881042060149e-95	MT-ND6	c13
4.9736035020883e-98	2.13830409217269	0.838	0.585	1.66804714253037e-93	ITGA4	c13
2.58913350922062e-97	0.84673761154803	0.995	0.977	8.68343596322411e-93	MT-ND1	c13
9.68022231098379e-96	2.93960324326986	0.595	0.229	3.24655295865774e-91	ASPM	c13
7.12366991626747e-91	0.834949462674064	0.992	0.97	2.38913641651778e-86	MT-ND3	c13
2.34160449747115e-89	2.0243660893011	0.772	0.467	7.85327316361875e-85	IQGAP1	c13
7.99640521248102e-89	2.16876766997389	0.767	0.475	2.68183438016188e-84	CANX	c13
1.05610623758e-88	2.18385261674868	0.808	0.545	3.54196909959579e-84	ITGB1	c13
2.73842600308116e-84	2.56205199035591	0.649	0.308	9.18413312913359e-80	TOP2A	c13
2.20504028509578e-81	2.15328457333798	0.813	0.587	7.39526410815422e-77	HSPA5	c13
2.32680590391072e-80	0.80479159803151	0.987	0.965	7.80364164053577e-76	MT-ND5	c13
7.50743824889688e-75	1.72646162442872	0.89	0.749	2.51784463991503e-70	CALR	c13
7.52399689459789e-71	2.38693913150431	0.626	0.322	2.52339807851024e-66	CENPF	c13
1.41910812491163e-67	1.90473200461998	0.713	0.452	4.75940482932862e-63	PRKDC	c13
2.36227496977304e-67	1.49169548904856	0.821	0.628	7.92259779362484e-63	SPOCK2	c13
1.33722553287461e-65	1.50116650600716	0.838	0.67	4.48478699215487e-61	NEAT1	c13
3.44120518941893e-65	2.2292633638402	0.738	0.467	1.15411139642732e-60	AQP3	c13
1.80574722482039e-64	1.72223788217062	0.774	0.614	6.05611504260262e-60	PDIA3	c13
4.132720536229e-64	0.776062806120875	0.962	0.911	1.38603181344048e-59	MT-ND2	c13
6.55047737517972e-63	1.37774872939304	0.859	0.789	2.19689910208777e-58	TMBIM6	c13
1.7463380335965e-61	1.61641311922954	0.792	0.648	5.85686849707595e-57	PDIA6	c13
1.37802554690342e-60	1.73013127843362	0.667	0.384	4.62162207920469e-56	MACF1	c13
4.63299027469833e-60	1.74126582768589	0.736	0.549	1.55381227832832e-55	SPN	c13
6.43710837407419e-60	1.83341949406408	0.703	0.492	2.158877406497e-55	RPN2	c13
1.05153744854316e-59	1.36660125560355	0.813	0.694	3.52664629492404e-55	CD53	c13
1.25428615525976e-57	1.94427839647866	0.582	0.299	4.20662490751019e-53	ADAM10	c13
2.73823686050438e-56	1.13689379144461	0.879	0.754	9.18349878275958e-52	LCP1	c13
5.00728688203861e-55	2.0354947398777	0.613	0.359	1.67934387449811e-50	TPX2	c13
2.34856141222305e-54	1.75740438421752	0.733	0.53	7.87660526431368e-50	AHNAK	c13
9.88255542721782e-54	2.93333007503339	0.423	0.17	3.31441143918031e-49	DLGAP5	c13
5.14384553490022e-53	0.8891448511021	0.969	0.928	1.72514291549484e-48	MTRNR2L12	c13
6.06020869732358e-52	0.506215387607647	0.979	0.958	2.03247279290838e-47	MT-ND4	c13
6.78803057276831e-51	1.63671156987707	0.679	0.476	2.27656969349504e-46	ATP1A1	c13
