p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
4.0174349237415e-146	2.90714685550634	0.593	0.105	1.34736732472442e-141	C1orf112	c16
3.46485216906378e-142	2.66714006824575	0.771	0.195	1.16204212046061e-137	PEPD	c16
1.89930305129833e-136	4.18308680147744	0.275	0.021	6.36988257344434e-132	TRAV34	c16
1.57788402164648e-131	3.19025082161165	0.836	0.271	5.29190743179798e-127	CITED2	c16
5.2675518629175e-131	3.74183921391838	0.629	0.13	1.76663154378527e-126	IL17A	c16
5.57075704430033e-122	1.25322389028516	1	0.863	1.86832049751744e-117	MYL6	c16
2.18804973541988e-118	1.2409991141227	1	0.917	7.33828120265119e-114	S100A4	c16
2.69967791115811e-114	1.35404202541686	1	0.842	9.05417977844208e-110	S100A6	c16
8.23062578965986e-100	2.07775357170315	0.982	0.681	2.76038727733613e-95	UCP2	c16
3.10387729247357e-99	1.80225618801443	0.975	0.584	1.04097836634979e-94	LGALS3	c16
4.25243759731853e-99	1.40564705395822	1	0.793	1.42618252138869e-94	LGALS1	c16
1.13698621723557e-92	1.09825054311435	1	0.949	3.81322437536466e-88	TMSB4X	c16
2.01180455878862e-88	0.986538258261419	1	0.833	6.74719012926528e-84	ARHGDIB	c16
2.57403255496907e-88	1.06291338099879	1	0.85	8.63279038285525e-84	SH3BGRL3	c16
5.32471026991494e-88	2.21996234862587	0.75	0.279	1.78580133032407e-83	PCID2	c16
1.70558252711321e-87	1.75062068092166	0.875	0.4	5.72018267943227e-83	GDE1	c16
1.92408657683647e-85	2.26763099240489	0.611	0.172	6.45300156139415e-81	MSC	c16
1.42917075574419e-84	2.01555438398421	0.914	0.469	4.79315288061486e-80	PLIN2	c16
5.89209499929162e-83	2.82216626531476	0.468	0.105	1.97609082086242e-78	S100P	c16
4.10056701967313e-82	1.14950624784369	0.996	0.861	1.37524816705797e-77	PKM	c16
1.16529939074281e-81	2.43243732957355	0.407	0.08	3.90818109667325e-77	PRR29	c16
2.01976801450725e-79	2.27325514269955	0.564	0.159	6.77389796705442e-75	CREG1	c16
2.00705367310482e-78	1.30152912460178	0.989	0.68	6.73125660885896e-74	ANXA2	c16
3.03294549309502e-75	1.55032860559581	0.9	0.466	1.01718925947421e-70	ATOX1	c16
1.78181737659478e-73	1.59387523768809	0.846	0.369	5.97585911762356e-69	LMO4	c16
6.79740509050935e-73	1.35843220835323	0.954	0.574	2.27971371925503e-68	TNFRSF1B	c16
1.77836379885779e-72	1.10258540517124	0.989	0.729	5.96427650860926e-68	NDUFV2	c16
9.88093066041311e-71	1.21195012706301	0.968	0.622	3.31386652488935e-66	OSTF1	c16
1.90676653676489e-70	0.901553602745486	1	0.841	6.39491361100209e-66	EMP3	c16
7.11888072975936e-70	2.60990719430297	0.343	0.065	2.38753021914669e-65	NMU	c16
8.51889145538835e-70	3.1551470453284	0.471	0.128	2.85706581630814e-65	IL17RB	c16
2.01295893026844e-69	0.793114671470118	1	0.982	6.75106166033429e-65	ACTB	c16
2.3325925966834e-69	3.00404805965354	0.293	0.049	7.82304905075679e-65	RCAN2	c16
1.06898787759146e-68	1.26100102777369	0.968	0.634	3.58517154386625e-64	LAT	c16
1.14588915571083e-67	1.83360910392525	0.854	0.471	3.84308305042297e-63	ISG15	c16
1.29314483229408e-66	1.48916999040557	0.743	0.291	4.33694913854789e-62	CTLA4	c16
1.75212827033263e-66	1.27470729665992	0.993	0.753	5.87628779304156e-62	LY6E	c16
2.00050108583979e-66	1.35843316044869	0.914	0.519	6.70928054168949e-62	LPXN	c16
4.82247938850207e-66	2.28726290332086	0.475	0.128	1.61736313731582e-61	IL26	c16
2.46188826892483e-65	2.82665944350772	0.325	0.063	8.25668087632009e-61	BEX3	c16
1.51923991063496e-64	1.70961474219022	0.696	0.284	5.09522681228753e-60	NMRK1	c16
1.87580427294197e-64	0.997905606503608	1	0.772	6.29107237059278e-60	S100A11	c16
3.76066471864714e-62	0.986051470518847	0.989	0.622	1.26125173333988e-57	CTSH	c16
1.21646581628099e-61	1.62355011625254	0.654	0.247	4.07978305464319e-57	LRRC61	c16
2.61642416025216e-61	2.38578754808452	0.329	0.068	8.7749633486537e-57	ADGRG1	c16
8.4775356473133e-61	1.4342090935726	0.764	0.327	2.84319590539593e-56	ICAM2	c16
3.09982283703797e-60	1.00737914486223	0.993	0.802	1.03961858308579e-55	CD52	c16
3.19073113553463e-60	0.777365461613631	1	0.935	1.0701074082356e-55	PFN1	c16
5.19749502284867e-60	1.59740880856239	0.621	0.23	1.74313588076299e-55	NAPG	c16
1.91341865024051e-59	1.79369393304925	0.425	0.11	6.41722346917663e-55	PTPN13	c16
4.50287193798891e-59	1.4999857555692	0.65	0.248	1.51017319056272e-54	SECISBP2L	c16
1.47592845971061e-58	3.13254318876281	0.182	0.022	4.94996886817744e-54	SNX21	c16
4.73425323845973e-58	1.50674731869869	0.736	0.333	1.58777385111462e-53	LIMS1	c16
6.22727965408237e-58	1.86931751348334	0.614	0.232	2.08850505038614e-53	MOSPD3	c16
1.32429527431296e-57	1.81710242442843	0.564	0.198	4.4414214909908e-53	FARS2	c16
1.52149107428891e-57	2.01935425283778	0.464	0.138	5.10277676495014e-53	AC017002.3	c16
1.13254681159858e-56	1.29437065483303	0.882	0.485	3.79833549673933e-52	TMEM167A	c16
1.78966324007761e-56	1.22948300621621	0.879	0.487	6.00217257457228e-52	SNX6	c16
2.08509777850308e-56	1.96259617179449	0.579	0.2	6.99300092954362e-52	OASL	c16
3.35028778292827e-56	1.24162081986936	0.936	0.591	1.12361951663848e-51	RAP1B	c16
4.76059311050185e-55	0.77827456261493	1	0.919	1.59660771740011e-50	ACTG1	c16
9.43386857472409e-55	0.594850306998547	1	0.971	3.16393084259096e-50	B2M	c16
7.0430118678642e-54	1.02657410524662	0.989	0.668	2.3620853202443e-49	UQCRB	c16
1.48612827766456e-53	1.03704690798901	0.968	0.618	4.9841770176314e-49	ANXA5	c16
2.42514352899023e-53	0.909073959822381	1	0.857	8.13344636752744e-49	IL32	c16
3.77891396807987e-53	1.70508659795234	0.682	0.297	1.26737216661463e-48	TRBC1	c16
3.42430456523103e-52	0.977719774186922	0.975	0.697	1.14844326508718e-47	TPM4	c16
3.56587979457217e-52	1.54989272472194	0.371	0.092	1.19592476550362e-47	MXD1	c16
1.29794368812547e-51	1.39512777824134	0.775	0.383	4.35304354123521e-47	LINC01943	c16
1.49209776126664e-51	1.7261125936981	0.596	0.239	5.00419747173607e-47	SLC25A20	c16
2.66569934582126e-51	1.26969230430461	0.671	0.276	8.94022246601534e-47	CTSL	c16
6.11596809000355e-51	1.29123370399609	0.693	0.298	2.05117337802539e-46	PRNP	c16
2.17384429722286e-50	0.752462812133023	1	0.817	7.29063900402603e-46	EIF1	c16
3.67360991306667e-50	1.04689418565322	0.921	0.547	1.2320552926443e-45	OPTN	c16
4.74389549481274e-50	1.32238437997587	0.679	0.299	1.5910076710503e-45	CALHM2	c16
9.01115085210116e-50	0.887317594068934	0.996	0.713	3.02215977277769e-45	CAP1	c16
3.08843256185063e-49	1.59638478315492	0.496	0.165	1.03579851259346e-44	NTRK2	c16
3.23695016180861e-49	1.14587522327564	0.854	0.484	1.08560834526737e-44	CDC42SE1	c16
1.21200514171367e-48	0.740986141203554	1	0.936	4.0648228442793e-44	TMSB10	c16
2.46655794270054e-48	0.745062850654094	1	0.825	8.27234202822907e-44	CALM1	c16
3.69434238388206e-48	2.14204989016786	0.4	0.115	1.23900854870636e-43	HMOX1	c16
1.3472825992484e-47	1.2893955180923	0.993	0.713	4.51851638135929e-43	TXN	c16
2.14896525448585e-47	0.912655256164683	0.993	0.767	7.20719967049463e-43	LIMD2	c16
2.8266355220663e-47	1.1254892031551	0.821	0.442	9.47997021390596e-43	RAP1A	c16
3.13142760485215e-47	0.727007807045577	1	0.835	1.05021819011532e-42	MYL12A	c16
2.48189816704877e-46	1.00090620743467	0.925	0.565	8.32379007264816e-42	DYNLRB1	c16
3.17575690711491e-46	1.16824196853171	0.821	0.439	1.0650853515082e-41	SRA1	c16
4.51639181228692e-45	1.69864002653682	0.386	0.112	1.51470748600479e-40	AIM2	c16
7.54343194314244e-45	-2.59270070195017	0.579	0.732	2.52991620509111e-40	TUBA1B	c16
1.32766048593309e-44	0.781594180832898	0.996	0.853	4.45270773772238e-40	FTH1	c16
1.99922201803064e-44	1.38195528513146	0.504	0.181	6.70499080407114e-40	IKZF3	c16
2.39014155926913e-44	1.66646529447125	0.4	0.121	8.01605676147682e-40	IFI44	c16
2.78508477312023e-44	1.22407997241499	0.682	0.316	9.34061731209064e-40	TYMP	c16
6.14792573473778e-44	1.60154646472437	0.593	0.251	2.06189133291636e-39	OAS1	c16
1.9322707591778e-43	0.968106687849401	0.825	0.41	6.48044967213051e-39	TNFRSF18	c16
2.14539596375599e-43	1.30540649183225	0.539	0.203	7.19522898324483e-39	GPAT3	c16
