p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
8.54093033650573e-149	3.74175165382038	0.5	0.061	2.86445721625729e-144	TRDC	c18
3.83573284307556e-146	4.37341028776648	0.389	0.037	1.28642808091068e-141	TRGV9	c18
4.05424021773534e-146	3.60535974443871	0.919	0.313	1.35971108422408e-141	CCL5	c18
3.17601450522017e-136	4.11059563460592	0.479	0.062	1.06517174476074e-131	GZMK	c18
1.38711120486351e-129	3.29441481549757	0.897	0.36	4.65209355887123e-125	CST7	c18
3.38238020434701e-112	3.78055265519677	0.291	0.026	1.1343826729339e-107	TRDV2	c18
7.85513650263343e-110	4.17109336694671	0.359	0.042	2.6344556802532e-105	TYROBP	c18
3.07018677458641e-108	2.8032920156736	0.714	0.188	1.02967924046079e-103	CTSW	c18
9.56119735671565e-104	4.14981606493951	0.419	0.063	3.20663436949529e-99	KLRD1	c18
6.51553962803182e-99	3.73252297055858	0.376	0.052	2.18518168044931e-94	GZMH	c18
4.59179682326518e-97	2.41878430064761	0.915	0.404	1.53999681858667e-92	NKG7	c18
2.46627024780702e-91	2.47085161510438	0.594	0.134	8.27137715709517e-87	CCL4	c18
1.20479658286858e-85	2.4659641597835	0.748	0.255	4.04064677962465e-81	PRF1	c18
9.31661836673907e-80	1.94078226955172	0.782	0.259	3.12460746783695e-75	GZMA	c18
4.33584764598462e-77	2.45488112633231	0.795	0.327	1.45415658351032e-72	GNLY	c18
4.18811646832572e-76	3.92254271970369	0.261	0.031	1.40461050114708e-71	FCGR3A	c18
2.1826445448977e-69	4.22291351657534	0.154	0.011	7.32015327467791e-65	AOAH	c18
2.71761241728872e-63	2.00211345992357	0.726	0.286	9.11432852510292e-59	HOPX	c18
8.94167149734599e-60	4.08421732969844	0.312	0.058	2.9988577867799e-55	CLIC3	c18
1.43859110348662e-59	4.52513812188387	0.179	0.019	4.82474684287343e-55	FCER1G	c18
1.05841676451483e-58	4.25840414107713	0.162	0.015	3.54971814482983e-54	CX3CR1	c18
1.7826823103664e-57	4.39613741929542	0.115	0.008	5.97875993250684e-53	KIR3DL1	c18
5.67717695074958e-57	9.62791756056759	0.038	0	1.90401160574239e-52	FCRL6	c18
2.8164432222937e-53	4.43654853322915	0.12	0.009	9.44578727892859e-49	PTGDR	c18
7.03802654306628e-49	4.07353694110075	0.15	0.016	2.36041334201357e-44	FGFBP2	c18
7.25308210744146e-49	1.89950726455483	0.697	0.363	2.43253867719372e-44	RARRES3	c18
2.87197454859302e-47	1.70980404482949	0.671	0.281	9.63202824107126e-43	GZMB	c18
8.59564221982888e-45	3.83713476944572	0.205	0.033	2.88280648768621e-40	MATK	c18
5.29906362059662e-43	0.806728669162116	0.996	0.901	1.77719995707569e-38	RPS19	c18
1.29788752952077e-42	3.78743491625582	0.188	0.029	4.35285519650675e-38	C1orf21	c18
6.15152659227382e-42	2.35942690975103	0.462	0.162	2.06309898851679e-37	KLRG1	c18
9.65391594331533e-42	2.27406302679731	0.453	0.154	3.23773032906909e-37	PLEK	c18
2.72635323163805e-41	0.574484470897068	1	0.971	9.14364346826768e-37	B2M	c18
1.60291049063744e-40	3.13938120179616	0.158	0.021	5.37584120349984e-36	CCL4L2	c18
3.10435050096508e-40	1.88588852376067	0.645	0.326	1.04113707101367e-35	GIMAP4	c18
8.43495410556381e-39	1.66966181759188	0.688	0.387	2.82891490792399e-34	GIMAP7	c18
6.13275329953662e-38	0.810054304176567	0.983	0.829	2.05680280159859e-33	RPS15A	c18
9.02367493059015e-37	1.81121501334784	0.697	0.497	3.02636009822132e-32	HCST	c18
1.29277995332731e-36	4.52274837124935	0.103	0.01	4.33572540746912e-32	XCL2	c18
2.62850094023761e-36	3.68500299941078	0.137	0.018	8.81546645336889e-32	SLAMF7	c18
3.35732774516335e-36	2.88546948876496	0.346	0.107	1.12598057917288e-31	CD300A	c18
7.50590391080444e-34	1.89739128809605	0.615	0.324	2.51733005360559e-29	ANXA1	c18
9.43467551835073e-34	2.72264566722198	0.154	0.024	3.16420147534447e-29	PECAM1	c18
2.38532457419813e-33	1.19830848432472	0.915	0.734	7.99990155694569e-29	IFITM1	c18
5.40568964641906e-32	0.836509821564862	0.949	0.819	1.81296019361602e-27	RPS27	c18
8.35204154502608e-31	1.58838979187736	0.756	0.569	2.80110769337085e-26	IFITM2	c18
1.86606879535088e-30	6.32496258391971	0.038	0.001	6.25842152584779e-26	KLRF1	c18
7.14317363531937e-30	0.589438270566776	0.996	0.945	2.39567757381341e-25	HLA-A	c18
2.67496678512055e-28	2.16689743679073	0.321	0.1	8.97130360393731e-24	CCL3	c18
3.11134039518584e-28	0.517156889715403	1	0.95	1.04348134173743e-23	EEF1A1	c18
4.67794427198102e-28	3.08843338106608	0.209	0.05	1.56888894993699e-23	EOMES	c18
2.2656630964086e-27	0.653600614089715	0.996	0.87	7.59858089273516e-23	RPS27A	c18
3.20018466092131e-27	0.667500578217985	0.974	0.852	1.07327793157979e-22	SH3BGRL3	c18
6.62328219332371e-27	0.641275573414355	0.983	0.854	2.22131638199691e-22	RPL30	c18
1.37959511817507e-26	5.31566141571615	0.047	0.003	4.62688610733556e-22	LINC00996	c18
3.88318830282438e-26	0.51616852192152	0.991	0.949	1.30234369300124e-21	HLA-C	c18
8.1639948157239e-26	0.721028066273688	0.966	0.82	2.73804058129748e-21	RPL34	c18
2.28764688960586e-25	5.48637048692334	0.034	0.001	7.67231013836014e-21	KIR2DL1	c18
2.84738940442454e-25	3.05234244999557	0.158	0.032	9.54957458455901e-21	AKR1C3	c18
3.95364166093507e-25	0.63605706082083	0.966	0.839	1.3259723402444e-20	FAU	c18
4.67961745851529e-25	3.28438979353697	0.167	0.036	1.56945010323686e-20	KLRC1	c18
1.77437939762958e-24	8.85422808653257	0.013	0	5.95091362377008e-20	VIT	c18
2.09772478500906e-23	0.609622412000848	0.987	0.852	7.03534938396339e-19	RPS14	c18
2.75321715138201e-23	0.645203833739464	0.97	0.845	9.23373968230499e-19	RPS24	c18
8.4624696695805e-23	0.393388801330427	0.996	0.958	2.83814307778391e-18	HLA-B	c18
1.31277170794665e-22	3.32159934522505	0.094	0.014	4.40277375411146e-18	CD244	c18
2.56370877133958e-21	3.33191906656268	0.111	0.02	8.59816647731867e-17	TRGC1	c18
2.64419785501839e-21	1.36938587770268	0.65	0.461	8.86811076616069e-17	ALOX5AP	c18
3.00454658404875e-21	1.84238120378303	0.368	0.154	1.00766483335827e-16	CD8A	c18
3.19539343441831e-21	0.637268201313306	0.957	0.81	1.07167105003521e-16	RPL35A	c18
3.9133550568236e-21	1.6403589804453	0.603	0.435	1.3124610189575e-16	LITAF	c18
1.04358894725878e-20	0.419510801075099	0.987	0.886	3.49998861131651e-16	TPT1	c18
1.79539456263235e-20	0.483363493623665	0.991	0.907	6.02139428415638e-16	RPL10	c18
3.08927024933053e-20	2.97223758004697	0.179	0.048	1.03607945622047e-15	FASLG	c18
1.34047941159674e-19	4.5715620071836	0.021	0.001	4.49569985061313e-15	TRGV11	c18
1.45346862631389e-19	0.670154857005528	0.897	0.861	4.87464307893153e-15	IL32	c18
2.00385200010225e-19	0.440242297671301	0.996	0.879	6.72051883794293e-15	RPS12	c18
2.39370913332451e-19	4.63786228855712	0.068	0.009	8.02802169134373e-15	SH2D1B	c18
1.25587954968569e-18	0.486092251038893	1	0.901	4.21196883373588e-14	RPL41	c18
1.32750483513473e-18	2.48711871940189	0.274	0.107	4.45218571607486e-14	CD8B	c18
1.96745082043365e-18	0.446797007731099	1	0.89	6.59843656157038e-14	RPL28	c18
2.72600404765116e-18	5.25227852251247	0.038	0.003	9.14247237501245e-14	CCL23	c18
2.74789085105077e-18	4.35982347179264	0.017	0	9.21587633625407e-14	AC243829.2	c18
5.26836242089662e-18	3.37291030611936	0.124	0.028	1.76690338872031e-13	TRGC2	c18
5.41309162854357e-18	0.484606086673791	0.974	0.888	1.81544267038094e-13	RPS4X	c18
6.96079810929818e-18	3.49960769208276	0.081	0.013	2.33451246989642e-13	TRGV7	c18
1.35594561850948e-17	0.511249382089717	0.979	0.855	4.54757041535709e-13	RPL14	c18
1.83167416706918e-17	5.11149232741594	0.03	0.002	6.1430688215166e-13	KIR3DX1	c18
1.86712775806523e-17	0.85520666768696	0.803	0.728	6.26197307499917e-13	PFDN5	c18
1.88496493421035e-17	1.28235959970926	0.585	0.402	6.32179539635467e-13	NCR3	c18
4.17678433792264e-17	4.97596616711601	0.038	0.003	1.40080993125249e-12	KLRC3	c18
4.31334210453417e-17	0.452569653984409	0.974	0.891	1.44660867501867e-12	RPL13	c18
5.14075271341984e-17	0.544086792431737	0.944	0.825	1.72410564502675e-12	NACA	c18
6.62526890216766e-17	0.562629302059133	0.944	0.84	2.22198268440899e-12	RPL6	c18
2.01709915838376e-16	1.52673164626613	0.457	0.252	6.76494715738747e-12	TXNIP	c18
2.23040807249459e-16	0.43507022311765	0.996	0.903	7.48034259353236e-12	RPS3	c18
2.30848021709507e-16	0.513222988948512	0.97	0.855	7.74218095209344e-12	RPS7	c18
2.78493793010206e-16	0.460251016370848	0.979	0.871	9.34012482997629e-12	RPS15	c18
3.04668387069057e-16	0.52595553552356	0.962	0.826	1.0217968365522e-11	RPS25	c18
4.69024534367318e-16	3.49063571546608	0.09	0.017	1.57301448336111e-11	XCL1	c18
5.21753330637832e-16	0.422892793375431	0.987	0.877	1.74985632029316e-11	RPL11	c18
6.7493480684145e-16	2.14307091651979	0.419	0.247	2.26359635518486e-11	GZMM	c18
1.42400493070755e-15	1.23152952866783	0.615	0.497	4.775827736607e-11	TRBC2	c18
1.43762837600569e-15	0.973257316533607	0.726	0.618	4.82151804744787e-11	BTG1	c18
4.31769832125484e-15	2.56752952950204	0.184	0.062	1.44806966298245e-10	TRG-AS1	c18
1.44481815214353e-14	1.47087427895584	0.543	0.419	4.84563111865896e-10	APOBEC3G	c18
5.40224552630411e-14	0.610158424481229	0.855	0.802	1.81180510461187e-09	EEF1D	c18
1.39445271994586e-13	0.457818162952971	0.936	0.803	4.67671553215444e-09	RPL39	c18
1.67695001697829e-13	0.951662615031553	0.611	0.433	5.62415496694179e-09	CD7	c18
1.96780182218512e-13	3.82807884796348	0.051	0.007	6.59961375124444e-09	AC243829.4	c18
2.76447156037594e-13	0.383136595232063	1	0.95	9.27148471918882e-09	TMSB4X	c18
2.81345691140298e-13	0.409391631078846	0.974	0.849	9.43577178946332e-09	RPS3A	c18
2.93382543224176e-13	0.452926128996002	0.979	0.868	9.8394637346524e-09	RPL7A	c18
5.24869875271426e-13	0.563443172141252	0.915	0.798	1.76030858768531e-08	RPL21	c18
6.62444594510566e-13	0.776477437723729	0.739	0.696	2.22170668106954e-08	GPSM3	c18
6.64799577751069e-13	6.23720701169815	0.021	0.001	2.22960482386153e-08	PDGFD	c18
9.02469416252984e-13	0.33234122601835	0.996	0.922	3.02670192822926e-08	RPLP1	c18
1.39216623897884e-12	0.708064258888552	0.786	0.737	4.66904713228723e-08	PSME1	c18
1.47840897280218e-12	1.2041105583235	0.538	0.385	4.95828801298394e-08	ZFP36L2	c18
1.71129315941781e-12	0.453922008725933	0.91	0.838	5.73933499805545e-08	MYL12A	c18
1.74871351118177e-12	1.55568704416788	0.526	0.4	5.86483537380143e-08	KLRB1	c18
2.2792201984012e-12	6.26436775935693	0.013	0	7.64404870139795e-08	HEATR9	c18
3.06295657923969e-12	3.83687308227294	0.026	0.002	1.02725437754541e-07	LIM2	c18
3.26289972487748e-12	4.57172109659794	0.043	0.006	1.09431130972941e-07	NCAM1	c18
4.67919539218626e-12	5.49219142157495	0.021	0.001	1.56930855063143e-07	RTP5	c18
5.86777946330853e-12	0.483846879100855	0.923	0.818	1.96793587640441e-07	RPL5	c18
8.23739222598641e-12	1.94614891276258	0.154	0.053	2.76265660475132e-07	ADRB2	c18
1.15519387880968e-11	1.85668809385174	0.35	0.207	3.87428923075189e-07	TPST2	c18
1.38230333805337e-11	3.6911468750349	0.051	0.008	4.63596893516339e-07	AC103702.2	c18
