p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	3.26642037977615	0.52	0.05	0	CA2	c6
0	3.23593652187764	0.541	0.037	0	TRBV6-4	c6
0	2.74665203886654	0.441	0.027	0	S100B	c6
0	2.73593612867902	0.88	0.078	0	TRAV1-2	c6
0	2.70545344539445	0.852	0.115	0	CD8A	c6
1.22092637269101e-299	2.22448795297605	0.77	0.123	4.0947428687311e-295	PLEK	c6
2.09038936662253e-282	2.18285013832545	0.972	0.255	7.01074785777864e-278	HOPX	c6
7.63406991135843e-282	2.20389593436152	0.986	0.298	2.56031436687139e-277	GNLY	c6
4.48579163575264e-281	1.97900408322152	0.967	0.248	1.50444479879872e-276	GZMB	c6
1.14889796931546e-280	1.89177922598051	0.974	0.229	3.85317400949019e-276	GZMA	c6
9.64550717020536e-263	3.08321068433766	0.37	0.027	3.23491019474348e-258	TRBV21-1	c6
1.11823334869416e-253	1.69394648169278	0.923	0.226	3.75033100485047e-249	PRF1	c6
3.63097263583784e-247	1.92380849501586	0.728	0.134	1.2177556026073e-242	KLRG1	c6
2.3528307862239e-243	2.11175989421651	0.986	0.382	7.89092389083771e-239	NKG7	c6
3.81878758217451e-225	2.14242989277002	0.854	0.244	1.28074497930969e-220	LST1	c6
1.58343635611216e-202	2.36469841220753	0.39	0.044	5.31052885112896e-198	SLC4A10	c6
1.25882897480887e-198	1.32043474327049	0.766	0.167	4.22186061571398e-194	CTSW	c6
6.13236160568037e-197	1.89573433795796	0.939	0.372	2.05667143531308e-192	NCR3	c6
3.78646908240759e-186	2.4916460122367	0.476	0.077	1.26990600085786e-181	CEBPD	c6
4.35096800631319e-178	0.963656538505699	0.927	0.292	1.45922764995732e-173	CCL5	c6
4.85810346164492e-170	1.28108710011482	0.906	0.293	1.62931073896647e-165	HPGD	c6
2.15935835898137e-165	2.08355532870433	0.407	0.06	7.24205606435171e-161	TMIGD2	c6
7.49936535546093e-162	3.13602150520191	0.27	0.025	2.51513715291449e-157	KIR3DL2	c6
2.01380070368148e-161	1.40183452991186	1	0.882	6.75388480000696e-157	FTL	c6
6.58593957022207e-149	1.38885474571075	0.994	0.565	2.20879241306108e-144	HMGB2	c6
7.95580040490033e-148	1.69570206830629	0.848	0.318	2.66821633979547e-143	UBE2C	c6
1.44195676418027e-147	1.6511098259253	0.604	0.149	4.83603459570778e-143	CCR1	c6
1.74829752777015e-142	0.887090478266562	0.478	0.088	5.86344024863553e-138	CD8B	c6
3.70982075077685e-137	1.34235134000734	0.85	0.299	1.24419968339554e-132	ANXA1	c6
1.26772374785498e-135	1.21630679175408	0.996	0.596	4.25169190555604e-131	STMN1	c6
1.1047850082739e-130	1.01057063056331	0.896	0.341	3.70522796074899e-126	CST7	c6
2.28928399132807e-130	1.43173448363109	0.531	0.122	7.67780065011607e-126	CCL4	c6
1.51127566299229e-128	1.63759196330404	0.913	0.484	5.06851631854355e-124	HIST1H4C	c6
7.72699623918071e-128	1.37432641658722	0.98	0.492	2.59147999869643e-123	TYMS	c6
4.58433126423485e-127	0.769187675823817	1	0.948	1.53749301939908e-122	GAPDH	c6
1.19749844840897e-122	1.18889220237	0.992	0.611	4.016170296274e-118	HMGN2	c6
4.79879801481726e-122	1.09243414648529	0.998	0.749	1.60942087820941e-117	TUBB	c6
3.36248210893563e-118	1.83053317510133	0.573	0.169	1.12770924969483e-113	ABI3	c6
7.0455849020216e-118	1.18839538201225	0.982	0.571	2.36294826444e-113	C12orf75	c6
1.73749631388452e-117	0.909280118803213	1	0.838	5.8272151375059e-113	S100A6	c6
3.55434485277218e-115	0.796162121897339	1	0.934	1.19205617672273e-110	PFN1	c6
1.90954892553293e-113	2.67023084069349	0.307	0.051	6.40424518645235e-109	ASCL2	c6
2.47607739470115e-113	2.6184604688953	0.232	0.028	8.30426836634872e-109	FEZ1	c6
1.24753201748514e-111	2.11955147256663	0.209	0.022	4.18397288024168e-107	TRGV2	c6
3.35334473357411e-110	0.994556035441022	1	0.745	1.12464475674609e-105	H2AFZ	c6
1.49633378176788e-109	0.745014508456794	1	0.982	5.01840423729311e-105	ACTB	c6
6.61831227966528e-109	0.991985773143945	1	0.877	2.21964957235414e-104	LTB	c6
7.5047188472992e-109	1.02249712271948	0.998	0.739	2.51693260700721e-104	S100A10	c6
1.53515486703619e-105	0.870300801608089	1	0.763	5.14860239306596e-101	CHCHD2	c6
3.52246956991372e-105	2.21897097868655	0.228	0.029	1.18136584435766e-100	DBN1	c6
