p_val	avg_log2FC	pct.1	pct.2	p_val_adj	gene	seurat_clusters
0	5.95997953336157	0.264	0.006	0	IGKV1-5	c10
0	5.23492188663125	0.418	0.015	0	IGKC	c10
0	5.06447780318776	0.395	0.017	0	BANK1	c10
0	5.02015145307385	0.327	0.012	0	IGHA1	c10
0	5.00821061250503	0.856	0.027	0	CD79A	c10
0	4.92488061041283	0.398	0.014	0	FCRLA	c10
0	4.84489765530386	0.743	0.022	0	MS4A1	c10
4.41934101079077e-297	5.06322757496265	0.383	0.021	1.48215858819901e-292	IGHM	c10
2.24121879299691e-263	5.38279419858331	0.275	0.01	7.51659958795304e-259	LINC00926	c10
8.1714291562152e-249	5.47008617458052	0.249	0.008	2.74053391041145e-244	ADAM28	c10
5.80151071785556e-247	4.80664629376091	0.297	0.014	1.9457106645544e-242	CD40	c10
4.91609968165922e-223	4.73676657513824	0.275	0.014	1.64876151123487e-218	MEF2C	c10
2.6978616807983e-218	3.35375724163339	0.95	0.433	9.04808850506132e-214	HLA-DRA	c10
6.50716737391836e-213	2.72235609936219	1	0.896	2.18237379386474e-208	CD74	c10
1.68213313380139e-210	5.64982977603814	0.181	0.004	5.64153810414311e-206	IGHV3-30	c10
1.79935143306462e-209	4.63818199203968	0.254	0.012	6.03466483621212e-205	CD19	c10
3.31267237872928e-201	5.09284538558024	0.222	0.009	1.11100406237823e-196	SPI1	c10
9.18005634514596e-198	5.24531029101298	0.194	0.006	3.07880729703505e-193	BLNK	c10
1.24736067234073e-195	3.66411108722151	0.62	0.125	4.18339822289634e-191	HLA-DQA1	c10
9.26965886015256e-194	5.03703208518516	0.229	0.011	3.10885818851797e-189	TCL1A	c10
3.08842214234967e-177	2.98774611339701	0.914	0.467	1.03579501810123e-172	HLA-DPB1	c10
6.15535596125896e-169	4.06310519992566	0.227	0.013	2.06438328228703e-164	RALGPS2	c10
2.850786223333e-164	3.93837815555279	0.443	0.068	9.56096683581422e-160	NCF1	c10
6.26981177655058e-164	5.2973135741823	0.159	0.005	2.10276947361953e-159	NEB	c10
2.40752199890707e-160	4.89099163569078	0.191	0.009	8.07434727993452e-156	IGHG2	c10
4.80852393261244e-160	5.33044609820169	0.156	0.005	1.61268275651956e-155	LINC02397	c10
1.11424967154365e-154	4.48694480060643	0.222	0.014	3.73697054842308e-150	BLK	c10
7.08364558458564e-151	4.17453744444382	0.353	0.044	2.37571305615833e-146	ID3	c10
1.24197235145649e-150	5.31843943482675	0.139	0.004	4.16532687231477e-146	IGHG3	c10
8.16593257865383e-149	5.05271132731517	0.136	0.004	2.73869046822892e-144	IGLL5	c10
2.43760145482804e-142	5.21319891656699	0.149	0.005	8.17522775920229e-138	SCIMP	c10
9.40588122249816e-140	3.94332951154742	0.249	0.022	3.15454444440143e-135	CD72	c10
1.20987004412914e-139	5.49417502437077	0.131	0.004	4.05766215400031e-135	TFEC	c10
1.68928117477018e-138	5.23483609757317	0.151	0.006	5.66551120394424e-134	ARHGAP24	c10
7.9142120495326e-138	1.18083258956774	1	0.949	2.65426843717224e-133	EEF1A1	c10
1.85355038850921e-136	5.20464076474663	0.149	0.006	6.21643729298218e-132	MARCH1	c10
2.45748319949158e-136	4.87063294426907	0.164	0.008	8.24190715445486e-132	FCGR2B	c10
3.02322235459745e-136	5.31253530573102	0.139	0.005	1.01392831328489e-131	GNG7	c10
2.0931142834307e-133	1.23782740483743	0.992	0.877	7.01988668376988e-129	RPS12	c10
7.57168148479924e-133	1.09899494059338	1	0.92	2.53939053637197e-128	RPLP1	c10
9.57132720056462e-133	1.31228151286895	0.997	0.85	3.21003171652536e-128	RPL30	c10
2.10761585974041e-132	2.8026869457608	0.602	0.161	7.06852207039738e-128	CCR7	c10
1.31582710773895e-131	2.19975305679633	0.907	0.588	4.41302095393489e-127	HLA-DPA1	c10
4.73807407756225e-130	5.54177392999021	0.121	0.003	1.58905528413283e-125	CYBB	c10
9.21218328854661e-130	4.38590563435618	0.204	0.015	3.08958203131276e-125	SYK	c10
4.94217511673921e-129	1.17504889236648	0.995	0.867	1.65750669065199e-124	RPS27A	c10
7.41974311898441e-128	1.20589697091253	0.995	0.89	2.48843344724499e-123	RPL19	c10
9.57991714130161e-127	5.35438190448966	0.128	0.004	3.21291261084973e-122	IGLC2	c10
3.18565163707842e-125	5.48870317179122	0.179	0.011	1.06840384604336e-120	JCHAIN	c10
4.30233562893821e-123	4.38181413055868	0.244	0.025	1.4429173232333e-118	SWAP70	c10
2.66742290970393e-122	2.8212875622236	0.7	0.269	8.94600295456505e-118	HLA-DQB1	c10
2.95460054585854e-122	5.48064150790383	0.136	0.006	9.90913931070037e-118	GRAMD1C	c10
6.9210464154597e-122	1.97184685653208	0.914	0.606	2.32118054681688e-117	BTG1	c10
5.22928168852517e-121	4.87740802638481	0.186	0.013	1.75379649269757e-116	IRF8	c10
1.94715183555498e-120	1.38159446713252	0.972	0.816	6.53035782608429e-116	RPS27	c10
3.16709113161475e-120	1.13275698564662	0.987	0.871	1.06217902372096e-115	RPL18A	c10
